device_id,timestamp,heartbeat
watch2,1767847685901,78.0
watch2,1767847686901,78.0
watch2,1767847687901,78.0
watch2,1767847690846,77.0
watch2,1767847691846,77.0
watch2,1767847692850,76.0
watch2,1767847693858,75.0
watch2,1767847694858,75.0
watch2,1767847696867,74.0
watch2,1767847697867,74.0
watch2,1767847698867,74.0
watch2,1767847699867,74.0
watch2,1767847701877,75.0
watch2,1767847702877,75.0
watch2,1767847703877,75.0
watch2,1767847704877,75.0
watch2,1767847706920,76.0
watch2,1767847707920,76.0
watch2,1767847708920,76.0
watch2,1767847709920,76.0
watch2,1767847710920,76.0
watch2,1767847711920,76.0
watch2,1767847713921,75.0
watch2,1767847715941,74.0
watch2,1767847716941,74.0
watch2,1767847717941,74.0
watch2,1767847720160,73.0
watch2,1767847721160,73.0
watch2,1767847722160,73.0
watch2,1767847723160,73.0
watch2,1767847724160,73.0
watch2,1767847725953,72.0
watch2,1767847726953,72.0
watch2,1767847727953,72.0
watch2,1767847728953,72.0
watch2,1767847729953,72.0
watch2,1767847730953,72.0
watch2,1767847733977,71.0
watch2,1767847734977,71.0
watch2,1767847735977,71.0
watch2,1767847736977,71.0
watch2,1767847737977,71.0
watch2,1767847738977,71.0
watch2,1767847739977,71.0
watch2,1767847742996,70.0
watch2,1767847743996,70.0
watch2,1767847744996,70.0
watch2,1767847745996,70.0
watch2,1767847746996,70.0
watch2,1767847747996,70.0
watch2,1767847751045,69.0
watch2,1767847752051,70.0
watch2,1767847753071,71.0
watch2,1767847754049,72.0
watch2,1767847755049,72.0
watch2,1767847756057,73.0
watch2,1767847757057,73.0
watch2,1767847759093,72.0
watch2,1767847760093,72.0
watch2,1767847761081,73.0
watch2,1767847762081,73.0
watch2,1767847763081,73.0
watch2,1767847764081,73.0
watch2,1767847766191,74.0
watch2,1767847768112,73.0
watch2,1767847769112,73.0
watch2,1767847770115,72.0
watch2,1767847771115,72.0
watch2,1767847772115,72.0
watch2,1767848701987,76.0
watch2,1767848702987,76.0
watch2,1767848703987,76.0
watch2,1767848705905,77.0
watch2,1767848706905,77.0
watch2,1767848707905,77.0
watch2,1767848708905,77.0
watch2,1767848709905,77.0
watch2,1767848710905,77.0
watch2,1767848711905,77.0
watch2,1767848714912,78.0
watch2,1767848715912,78.0
watch2,1767848716912,78.0
watch2,1767848717916,80.0
watch2,1767848719916,80.0
watch2,1767848721963,81.0
watch2,1767848722963,81.0
watch2,1767848723963,81.0
watch2,1767848725951,82.0
watch2,1767848726970,84.0
watch2,1767848727970,84.0
watch2,1767848728975,85.0
watch2,1767848730016,86.0
watch2,1767848730961,87.0
watch2,1767848731961,87.0
watch2,1767848732961,87.0
watch2,1767848734106,86.0
watch2,1767848734980,87.0
watch2,1767848735981,88.0
watch2,1767848736981,88.0
watch2,1767848737981,88.0
watch2,1767848739099,89.0
watch2,1767848741006,92.0
watch2,1767848741025,91.0
watch2,1767848742037,94.0
watch2,1767848743037,94.0
watch2,1767848744092,96.0
watch2,1767848745026,97.0
watch2,1767848746031,98.0
watch2,1767848747031,98.0
watch2,1767848748031,98.0
watch2,1767848749177,99.0
watch2,1767848750040,100.0
watch2,1767848751043,102.0
watch2,1767848752043,102.0
watch2,1767848753043,102.0
watch2,1767848755061,100.0
watch2,1767848756061,100.0
watch2,1767848757090,96.0
watch2,1767848758068,92.0
watch2,1767848759169,89.0
watch2,1767848760074,88.0
watch2,1767848761074,88.0
watch2,1767848762081,87.0
watch2,1767848763081,87.0
watch2,1767848764165,86.0
watch2,1767848766115,87.0
watch2,1767848765165,86.0
watch2,1767848766165,87.0
watch2,1767848768110,86.0
watch2,1767848769110,86.0
watch2,1767848770110,86.0
watch2,1767848771136,85.0
watch2,1767848772117,84.0
watch2,1767848772136,85.0
watch2,1767848773136,84.0
watch2,1767848774136,84.0
watch2,1767848776156,85.0
watch2,1767848777156,85.0
watch2,1767848778124,86.0
watch2,1767848779124,86.0
watch2,1767848780124,86.0
watch2,1767848781236,87.0
watch2,1767848782236,87.0
watch2,1767848783236,87.0
watch2,1767848785144,86.0
watch2,1767848787149,85.0
watch2,1767848786144,86.0
watch2,1767848787144,85.0
watch2,1767848789161,84.0
watch2,1767848790170,82.0
watch2,1767848791166,81.0
watch2,1767848792189,80.0
watch2,1767848793189,80.0
watch2,1767848794189,80.0
watch2,1767848795176,79.0
watch2,1767848796176,79.0
watch2,1767848798191,80.0
watch2,1767848799191,80.0
watch2,1767848800191,80.0
watch2,1767848801191,80.0
watch2,1767848802191,80.0
watch2,1767848804210,79.0
watch2,1767848805210,79.0
watch2,1767848806210,79.0
watch2,1767848807210,79.0
watch2,1767848810210,81.0
watch2,1767848811210,81.0
watch2,1767848813276,82.0
watch2,1767848814235,83.0
watch2,1767848815227,84.0
watch2,1767848816227,84.0
watch2,1767848817227,84.0
watch2,1767848818331,86.0
watch2,1767848819242,88.0
watch2,1767848820248,90.0
watch2,1767848821248,90.0
watch2,1767848822248,90.0
watch2,1767848823248,90.0
watch2,1767848825269,89.0
watch2,1767848826269,89.0
watch2,1767848827285,88.0
watch2,1767848828460,87.0
watch2,1767848829273,84.0
watch2,1767848830273,84.0
watch2,1767848831281,82.0
watch2,1767848832281,81.0
watch2,1767848833281,81.0
watch2,1767848834281,81.0
watch2,1767848836293,82.0
watch2,1767848837296,83.0
watch2,1767848838385,84.0
watch2,1767848840304,85.0
watch2,1767848841313,86.0
watch2,1767848842347,84.0
watch2,1767848843347,84.0
watch2,1767848846327,83.0
watch2,1767848847327,83.0
watch2,1767848848327,83.0
watch2,1767848850350,82.0
watch2,1767848851350,82.0
watch2,1767848852341,80.0
watch2,1767848854374,79.0
watch2,1767848855374,79.0
watch2,1767848856374,79.0
watch2,1767848857374,79.0
watch2,1767848859380,80.0
watch2,1767848860372,79.0
watch2,1767848861372,79.0
watch2,1767848862372,79.0
watch2,1767848863372,79.0
watch2,1767848866399,80.0
watch2,1767848867399,80.0
watch2,1767848868400,82.0
watch2,1767848869397,84.0
watch2,1767848870397,84.0
watch2,1767848871397,84.0
watch2,1767848872397,84.0
watch2,1767848874398,85.0
watch2,1767848875398,85.0
watch2,1767848876403,86.0
watch2,1767848877403,86.0
watch2,1767848878403,86.0
watch2,1767848880606,85.0
watch2,1767848881606,85.0
watch2,1767848883503,84.0
watch2,1767848884503,84.0
watch2,1767848885503,84.0
watch2,1767848888428,83.0
watch2,1767848889428,83.0
watch2,1767848890428,83.0
watch2,1767848891501,82.0
watch2,1767848892501,82.0
watch2,1767848893501,82.0
watch2,1767848894501,82.0
watch2,1767848895501,82.0
watch2,1767848896501,82.0
watch2,1767848897501,82.0
watch2,1767848900474,83.0
watch2,1767848898501,82.0
watch2,1767848899501,83.0
watch2,1767848902606,84.0
watch2,1767848903606,84.0
watch2,1767848905606,84.0
watch2,1767848907466,83.0
watch2,1767848908466,82.0
watch2,1767848909466,82.0
watch2,1767848910526,81.0
watch2,1767848911526,81.0
watch2,1767848912526,81.0
watch2,1767848915597,82.0
watch2,1767848916597,82.0
watch2,1767848917597,82.0
watch2,1767848919568,81.0
watch2,1767848920530,82.0
watch2,1767848921530,82.0
watch2,1767848922530,82.0
watch2,1767848923530,82.0
watch2,1767848924530,82.0
watch2,1767848925530,82.0
watch2,1767848926530,82.0
watch2,1767848929514,83.0
watch2,1767848930514,83.0
watch2,1767848931514,83.0
watch2,1767848932514,83.0
watch2,1767848933514,83.0
watch2,1767848934514,83.0
watch2,1767848935514,83.0
watch2,1767848940638,80.0
watch2,1767848941638,80.0
watch2,1767848942547,79.0
watch2,1767848943547,79.0
watch2,1767848944547,79.0
watch2,1767848946572,81.0
watch2,1767848947596,82.0
watch2,1767848948605,83.0
watch2,1767848949560,84.0
watch2,1767848950560,84.0
watch2,1767848951573,85.0
watch2,1767848952573,85.0
watch2,1767848954600,87.0
watch2,1767848955600,87.0
watch2,1767848956647,86.0
watch2,1767848957647,86.0
watch2,1767848958590,85.0
watch2,1767848959602,84.0
watch2,1767848961611,85.0
watch2,1767848962611,85.0
watch2,1767848963615,86.0
watch2,1767848964615,86.0
watch2,1767848965846,87.0
watch2,1767848966629,88.0
watch2,1767848967629,88.0
watch2,1767848972573,86.0
watch2,1767848972963,85.0
watch2,1767848974643,84.0
watch2,1767848975643,85.0
watch2,1767848976643,85.0
watch2,1767848977643,85.0
watch2,1767848979659,86.0
watch2,1767848980657,85.0
watch2,1767848981677,84.0
watch2,1767848982677,84.0
watch2,1767848983677,84.0
watch2,1767848985700,83.0
watch2,1767848986708,84.0
watch2,1767848987708,84.0
watch2,1767848988708,84.0
watch2,1767848989708,84.0
watch2,1767848992726,83.0
watch2,1767848993726,83.0
watch2,1767848994726,83.0
watch2,1767848995726,83.0
watch2,1767848996726,83.0
watch2,1767848997726,83.0
watch2,1767849000710,82.0
watch2,1767849001710,82.0
watch2,1767849003712,81.0
watch2,1767849004712,81.0
watch2,1767849005712,81.0
watch2,1767849006712,81.0
watch2,1767849008728,80.0
watch2,1767849009728,80.0
watch2,1767849011732,79.0
watch2,1767849012732,79.0
watch2,1767849013732,79.0
watch2,1767849015740,80.0
watch2,1767849016749,81.0
watch2,1767849017749,81.0
watch2,1767849018749,81.0
watch2,1767849020754,80.0
watch2,1767849021754,80.0
watch2,1767849022754,80.0
watch2,1767849023754,80.0
watch2,1767849024754,80.0
watch2,1767849025754,80.0
watch2,1767849026754,80.0
watch2,1767849027754,80.0
watch2,1767849031777,79.0
watch2,1767849032777,79.0
watch2,1767849033777,79.0
watch2,1767849034777,79.0
watch2,1767849035777,79.0
watch2,1767849036777,79.0
watch2,1767849039792,78.0
watch2,1767849040800,79.0
watch2,1767849041801,78.0
watch2,1767849042982,79.0
watch2,1767849043982,79.0
watch2,1767849044982,79.0
watch2,1767849045982,79.0
watch2,1767849046982,79.0
watch2,1767849051052,78.0
watch2,1767849052052,78.0
watch2,1767849053052,78.0
watch2,1767849055022,79.0
watch2,1767849054052,78.0
watch2,1767849055052,79.0
watch2,1767849056052,79.0
watch2,1767849057052,79.0
watch2,1767849059834,80.0
watch2,1767849060839,79.0
watch2,1767849061839,79.0
watch2,1767849062839,79.0
watch2,1767849064847,80.0
watch2,1767849066981,79.0
watch2,1767849067981,79.0
watch2,1767849068981,79.0
watch2,1767849069981,79.0
watch2,1767849070981,79.0
watch2,1767849072868,78.0
watch2,1767849073868,78.0
watch2,1767849075900,79.0
watch2,1767849078012,80.0
watch2,1767849079012,80.0
watch2,1767849080012,80.0
watch2,1767849080957,81.0
watch2,1767849082982,82.0
watch2,1767849083945,81.0
watch2,1767849084945,81.0
watch2,1767849085945,81.0
watch2,1767849086945,81.0
watch2,1767849089996,80.0
watch2,1767849090915,79.0
watch2,1767849091918,77.0
watch2,1767849092918,77.0
watch2,1767849094983,76.0
watch2,1767849095983,76.0
watch2,1767849096983,76.0
watch2,1767849097983,76.0
watch2,1767849099942,75.0
watch2,1767849100942,75.0
watch2,1767849102097,74.0
watch2,1767849103097,74.0
watch2,1767849104097,74.0
watch2,1767849106950,73.0
watch2,1767849105097,74.0
watch2,1767849106097,73.0
watch2,1767849109002,74.0
watch2,1767849110966,75.0
watch2,1767849111975,76.0
watch2,1767849112975,76.0
watch2,1767849113993,77.0
watch2,1767849114993,77.0
watch2,1767849115993,77.0
watch2,1767849117984,78.0
watch2,1767849118984,78.0
watch2,1767849119984,78.0
watch2,1767849120984,78.0
watch2,1767849121984,78.0
watch2,1767849122984,78.0
watch2,1767849123984,78.0
watch2,1767849124984,78.0
watch2,1767849125984,78.0
watch2,1767849126984,78.0
watch2,1767849132010,79.0
watch2,1767849133100,80.0
watch2,1767849135024,81.0
watch2,1767849136024,81.0
watch2,1767849137024,81.0
watch2,1767849139023,82.0
watch2,1767849140023,82.0
watch2,1767849141046,81.0
watch2,1767849142041,82.0
watch2,1767849142046,81.0
watch2,1767849143046,82.0
watch2,1767849144046,82.0
watch2,1767849146050,81.0
watch2,1767849147053,82.0
watch2,1767849148057,81.0
watch2,1767849150061,80.0
watch2,1767849151061,80.0
watch2,1767849152069,79.0
watch2,1767849153069,79.0
watch2,1767849155074,78.0
watch2,1767849156074,78.0
watch2,1767849157074,78.0
watch2,1767849158074,78.0
watch2,1767849159074,78.0
watch2,1767849160074,78.0
watch2,1767849161074,78.0
watch2,1767849164255,79.0
watch2,1767849166096,80.0
watch2,1767849167096,80.0
watch2,1767849168096,80.0
watch2,1767849169096,80.0
watch2,1767849170096,80.0
watch2,1767849171096,80.0
watch2,1767849174112,81.0
watch2,1767849176192,80.0
watch2,1767849177192,80.0
watch2,1767849178192,80.0
watch2,1767849180125,79.0
watch2,1767849181125,79.0
watch2,1767849182158,80.0
watch2,1767849183140,79.0
watch2,1767849184140,79.0
watch2,1767849185140,79.0
watch2,1767849186140,79.0
watch2,1767849187140,79.0
watch2,1767849188140,79.0
watch2,1767849189140,79.0
watch2,1767849193164,80.0
watch2,1767849194164,80.0
watch2,1767849195251,81.0
watch2,1767849196251,81.0
watch2,1767849197251,81.0
watch2,1767849199363,80.0
watch2,1767849200363,80.0
watch2,1767849201363,80.0
watch2,1767849202363,80.0
watch2,1767849203363,80.0
watch2,1767849206310,81.0
watch2,1767849208198,80.0
watch2,1767849209198,80.0
watch2,1767849210198,80.0
watch2,1767849211198,80.0
watch2,1767849212198,80.0
watch2,1767849213198,80.0
watch2,1767849216205,81.0
watch2,1767849218251,82.0
watch2,1767849219251,82.0
watch2,1767849220251,82.0
watch2,1767849221304,81.0
watch2,1767849222304,81.0
watch2,1767849223304,81.0
watch2,1767849224304,81.0
watch2,1767849225304,81.0
watch2,1767849226304,81.0
watch2,1767849227304,81.0
watch2,1767849228304,81.0
watch2,1767849233243,80.0
watch2,1767849234243,80.0
watch2,1767849235257,81.0
watch2,1767849236257,81.0
watch2,1767849237257,81.0
watch2,1767849238257,81.0
watch2,1767849239257,81.0
watch2,1767849240257,81.0
watch2,1767849241257,81.0
watch2,1767849245262,80.0
watch2,1767849246262,80.0
watch2,1767849247496,81.0
watch2,1767849248273,80.0
watch2,1767849249273,80.0
watch2,1767849250273,80.0
watch2,1767849252292,81.0
watch2,1767849253292,81.0
watch2,1767849254284,82.0
watch2,1767849255284,82.0
watch2,1767849257291,81.0
watch2,1767849258298,80.0
watch2,1767849259316,79.0
watch2,1767849261304,78.0
watch2,1767849262304,78.0
watch2,1767849263304,78.0
watch2,1767849264304,78.0
watch2,1767849266323,79.0
watch2,1767849267386,80.0
watch2,1767849268386,80.0
watch2,1767849269386,80.0
watch2,1767849271465,79.0
watch2,1767849273332,80.0
watch2,1767849274332,80.0
watch2,1767849275345,79.0
watch2,1767849276345,79.0
watch2,1767849278356,80.0
watch2,1767849279356,80.0
watch2,1767849281484,81.0
watch2,1767849282484,81.0
watch2,1767849284362,80.0
watch2,1767849285390,81.0
watch2,1767849286390,81.0
watch2,1767849287390,81.0
watch2,1767849288390,81.0
watch2,1767849290440,83.0
watch2,1767849291440,83.0
watch2,1767849294511,82.0
watch2,1767849295511,82.0
watch2,1767849296389,83.0
watch2,1767849297389,83.0
watch2,1767849298389,83.0
watch2,1767849299389,83.0
watch2,1767849300389,83.0
watch2,1767849301389,83.0
watch2,1767849305403,82.0
watch2,1767849306403,82.0
watch2,1767849307430,81.0
watch2,1767849308430,81.0
watch2,1767849310412,82.0
watch2,1767849311412,82.0
watch2,1767849312412,82.0
watch2,1767849313412,82.0
watch2,1767849314412,82.0
watch2,1767849318511,83.0
watch2,1767849319430,82.0
watch2,1767849320430,82.0
watch2,1767849321430,82.0
watch2,1767849323446,81.0
watch2,1767849324446,81.0
watch2,1767849325446,81.0
watch2,1767849326446,81.0
watch2,1767849328449,80.0
watch2,1767849330454,79.0
watch2,1767849331460,80.0
watch2,1767849332460,80.0
watch2,1767849333460,80.0
watch2,1767849334460,80.0
watch2,1767849335460,80.0
watch2,1767849336460,80.0
watch2,1767849339476,81.0
watch2,1767849340476,81.0
watch2,1767849341476,81.0
watch2,1767849342476,81.0
watch2,1767849343476,81.0
watch2,1767849344476,81.0
watch2,1767849345476,81.0
watch2,1767849350491,82.0
watch2,1767849346476,81.0
watch2,1767849347476,82.0
watch2,1767849353566,83.0
watch2,1767849354566,83.0
watch2,1767849355566,83.0
watch2,1767849356566,83.0
watch2,1767849359645,84.0
watch2,1767849360514,83.0
watch2,1767849361514,83.0
watch2,1767849362514,83.0
watch2,1767849364519,82.0
watch2,1767849365519,82.0
watch2,1767849367526,81.0
watch2,1767849368526,81.0
watch2,1767849369526,81.0
watch2,1767849370526,81.0
watch2,1767849372532,82.0
watch2,1767849374537,83.0
watch2,1767849375537,83.0
watch2,1767849376537,83.0
watch2,1767849378563,84.0
watch2,1767849379563,84.0
watch2,1767849381558,85.0
watch2,1767849382558,85.0
watch2,1767849383559,84.0
watch2,1767849384559,84.0
watch2,1767849385559,84.0
watch2,1767849387613,83.0
watch2,1767849388773,84.0
watch2,1767849389773,84.0
watch2,1767849391578,85.0
watch2,1767849392617,86.0
watch2,1767849393617,86.0
watch2,1767849395586,87.0
watch2,1767849397677,86.0
watch2,1767849398677,86.0
watch2,1767849400684,85.0
watch2,1767849401624,86.0
watch2,1767849402624,86.0
watch2,1767849403624,86.0
watch2,1767849405611,85.0
watch2,1767849406625,84.0
watch2,1767849407615,83.0
watch2,1767849408615,83.0
watch2,1767849410627,82.0
watch2,1767849411627,82.0
watch2,1767849413630,83.0
watch2,1767849414630,83.0
watch2,1767849415640,82.0
watch2,1767849416843,83.0
watch2,1767849418644,82.0
watch2,1767849419652,83.0
watch2,1767849420655,84.0
watch2,1767849422820,86.0
watch2,1767849421655,84.0
watch2,1767849423670,88.0
watch2,1767849424672,92.0
watch2,1767849425721,95.0
watch2,1767849427753,98.0
watch2,1767849428702,99.0
watch2,1767849429704,98.0
watch2,1767849430763,96.0
watch2,1767849432727,94.0
watch2,1767849433717,93.0
watch2,1767849434721,92.0
watch2,1767849435721,92.0
watch2,1767849437729,91.0
watch2,1767849438734,90.0
watch2,1767849439764,89.0
watch2,1767849440764,89.0
watch2,1767849441777,88.0
watch2,1767849442750,87.0
watch2,1767849443836,85.0
watch2,1767849444757,84.0
watch2,1767849445757,84.0
watch2,1767849446757,84.0
watch2,1767849447757,84.0
watch2,1767849450928,85.0
watch2,1767849451928,85.0
watch2,1767849452928,85.0
watch2,1767849453928,85.0
watch2,1767849456918,87.0
watch2,1767849457781,88.0
watch2,1767849458788,90.0
watch2,1767849460909,91.0
watch2,1767849461801,92.0
watch2,1767849462801,92.0
watch2,1767849464813,91.0
watch2,1767849466874,90.0
watch2,1767849467816,89.0
watch2,1767849468816,89.0
watch2,1767849469816,89.0
watch2,1767849471833,88.0
watch2,1767849472833,88.0
watch2,1767849473833,88.0
watch2,1767849475840,87.0
watch2,1767849476840,87.0
watch2,1767849478837,86.0
watch2,1767849479845,84.0
watch2,1767849480954,83.0
watch2,1767849481954,83.0
watch2,1767849484923,82.0
watch2,1767849485860,81.0
watch2,1767849486860,81.0
watch2,1767849487991,80.0
watch2,1767849488991,80.0
watch2,1767849489991,80.0
watch2,1767849492876,79.0
watch2,1767849493887,78.0
watch2,1767849494887,78.0
watch2,1767849496886,77.0
watch2,1767849497890,76.0
watch2,1767849498890,76.0
watch2,1767849499890,76.0
watch2,1767849501908,77.0
watch2,1767849502908,77.0
watch2,1767849503908,77.0
watch2,1767849506909,78.0
watch2,1767849507915,79.0
watch2,1767849510016,80.0
watch2,1767849511016,80.0
watch2,1767849512016,80.0
watch2,1767849513016,80.0
watch2,1767849516018,79.0
watch2,1767849516943,80.0
watch2,1767849517943,80.0
watch2,1767849518943,80.0
watch2,1767849519943,80.0
watch2,1767849522150,81.0
watch2,1767849522973,80.0
watch2,1767849523973,80.0
watch2,1767849524973,80.0
watch2,1767849526962,79.0
watch2,1767849527976,80.0
watch2,1767849528976,80.0
watch2,1767849531989,81.0
watch2,1767849532989,81.0
watch2,1767849533989,81.0
watch2,1767849534989,81.0
watch2,1767849535989,81.0
watch2,1767849536989,81.0
watch2,1767849540994,80.0
watch2,1767849537989,81.0
watch2,1767849541995,79.0
watch2,1767849542995,79.0
watch2,1767849543995,79.0
watch2,1767849544995,79.0
watch2,1767849547998,78.0
watch2,1767849548998,78.0
watch2,1767849551024,77.0
watch2,1767849552024,77.0
watch2,1767849554009,78.0
watch2,1767849555009,78.0
watch2,1767849557015,79.0
watch2,1767849558015,79.0
watch2,1767849559097,80.0
watch2,1767849560097,80.0
watch2,1767849563158,81.0
watch2,1767849564158,81.0
watch2,1767849565158,81.0
watch2,1767849567038,82.0
watch2,1767849568038,82.0
watch2,1767849570085,81.0
watch2,1767849571085,81.0
watch2,1767849572085,81.0
watch2,1767849573085,81.0
watch2,1767849574085,81.0
watch2,1767849575085,81.0
watch2,1767849576085,81.0
watch2,1767849577085,81.0
watch2,1767849578085,81.0
watch2,1767849579085,81.0
watch2,1767849585079,80.0
watch2,1767849586333,79.0
watch2,1767849587333,79.0
watch2,1767849590094,80.0
watch2,1767849591106,81.0
watch2,1767849592103,82.0
watch2,1767849593103,82.0
watch2,1767849595099,81.0
watch2,1767849597299,81.0
watch2,1767849598301,82.0
watch2,1767849599301,82.0
watch2,1767849601122,82.0
watch2,1767849602314,83.0
watch2,1767849603314,83.0
watch2,1767849605138,84.0
watch2,1767849606138,84.0
watch2,1767849607138,84.0
watch2,1767849608138,84.0
watch2,1767849609138,84.0
watch2,1767849610138,84.0
watch2,1767849614148,85.0
watch2,1767849615148,85.0
watch2,1767849617181,86.0
watch2,1767849618152,87.0
watch2,1767849619174,85.0
watch2,1767849620174,85.0
watch2,1767849622178,86.0
watch2,1767849623194,87.0
watch2,1767849624175,88.0
watch2,1767849624194,87.0
watch2,1767849626323,89.0
watch2,1767849627323,89.0
watch2,1767849628209,91.0
watch2,1767849629209,91.0
watch2,1767849631200,90.0
watch2,1767849632200,90.0
watch2,1767849633200,90.0
watch2,1767849636239,93.0
watch2,1767849637226,94.0
watch2,1767849638228,95.0
watch2,1767849640218,96.0
watch2,1767849641218,96.0
watch2,1767849642394,94.0
watch2,1767849644240,90.0
watch2,1767849645240,90.0
watch2,1767849646240,90.0
watch2,1767849647240,90.0
watch2,1767849648240,90.0
watch2,1767849651237,89.0
watch2,1767849652492,88.0
watch2,1767849654246,86.0
watch2,1767849655253,85.0
watch2,1767849656253,85.0
watch2,1767849657253,85.0
watch2,1767849661324,87.0
watch2,1767849662324,87.0
watch2,1767849664286,88.0
watch2,1767849666486,89.0
watch2,1767849667486,89.0
watch2,1767849669324,90.0
watch2,1767849668486,89.0
watch2,1767849671459,89.0
watch2,1767849672459,89.0
watch2,1767849674332,86.0
watch2,1767849675310,84.0
watch2,1767849676498,82.0
watch2,1767849677498,82.0
watch2,1767849679343,81.0
watch2,1767849680343,81.0
watch2,1767849683426,78.0
watch2,1767849684426,78.0
watch2,1767849685426,78.0
watch2,1767849687344,79.0
watch2,1767849688344,79.0
watch2,1767849689344,79.0
watch2,1767849691357,81.0
watch2,1767849692392,82.0
watch2,1767849693551,84.0
watch2,1767849694551,84.0
watch2,1767849695551,84.0
watch2,1767849698363,83.0
watch2,1767849696551,84.0
watch2,1767849697551,83.0
watch2,1767849700498,82.0
watch2,1767849701375,81.0
watch2,1767849702562,80.0
watch2,1767849702375,81.0
watch2,1767849703445,79.0
watch2,1767849705373,78.0
watch2,1767849707411,76.0
watch2,1767849707441,77.0
watch2,1767849708441,77.0
watch2,1767849709441,77.0
watch2,1767849712410,77.0
watch2,1767849713410,77.0
watch2,1767849714410,77.0
watch2,1767849717517,76.0
watch2,1767849720689,75.0
watch2,1767849721689,75.0
watch2,1767849723416,74.0
watch2,1767849724600,75.0
watch2,1767849725600,75.0
watch2,1767849726600,75.0
watch2,1767849730449,76.0
watch2,1767849731449,76.0
watch2,1767849733440,77.0
watch2,1767849735446,78.0
watch2,1767849736465,79.0
watch2,1767849737465,79.0
watch2,1767849739478,78.0
watch2,1767849740471,77.0
watch2,1767849741471,77.0
watch2,1767849742471,77.0
watch2,1767849743471,77.0
watch2,1767849744471,77.0
watch2,1767849745471,77.0
watch2,1767849749613,76.0
watch2,1767849750613,76.0
watch2,1767849751613,76.0
watch2,1767849753630,77.0
watch2,1767849758503,79.0
watch2,1767849759503,79.0
watch2,1767849760503,79.0
watch2,1767849761503,79.0
watch2,1767849762503,79.0
watch2,1767849766543,78.0
watch2,1767849767788,77.0
watch2,1767849767543,78.0
watch2,1767849768543,77.0
watch2,1767849769543,77.0
watch2,1767849770543,77.0
watch2,1767849771543,77.0
watch2,1767849772543,77.0
watch2,1767849777553,78.0
watch2,1767849779528,79.0
watch2,1767849780798,80.0
watch2,1767849781887,81.0
watch2,1767849781798,80.0
watch2,1767849783561,84.0
watch2,1767849782798,81.0
watch2,1767849784576,86.0
watch2,1767849786767,88.0
watch2,1767849786587,87.0
watch2,1767849788801,91.0
watch2,1767849789801,91.0
watch2,1767849793606,97.0
watch2,1767849794622,98.0
watch2,1767849795940,99.0
watch2,1767849796620,100.0
watch2,1767849798632,99.0
watch2,1767849797620,100.0
watch2,1767849799650,100.0
watch2,1767849800650,100.0
watch2,1767849801650,100.0
watch2,1767849805646,98.0
watch2,1767849806646,98.0
watch2,1767849807646,98.0
watch2,1767849808646,98.0
watch2,1767849812982,97.0
watch2,1767849813982,97.0
watch2,1767849814982,97.0
watch2,1767849824021,91.0
watch2,1767849825021,91.0
watch2,1767849826021,91.0
watch2,1767849827021,91.0
watch2,1767849828021,91.0
watch2,1767849832015,89.0
watch2,1767849833010,90.0
watch2,1767849834010,90.0
watch2,1767849836730,90.0
watch2,1767849835010,90.0
watch2,1767849839739,91.0
watch2,1767849842008,89.0
watch2,1767849842781,88.0
watch2,1767849845047,87.0
watch2,1767849847102,85.0
watch2,1767849848931,87.0
watch2,1767849849779,85.0
watch2,1767849850779,85.0
watch2,1767849851779,85.0
watch2,1767849852779,81.0
watch2,1767849857792,80.0
watch2,1767849858792,80.0
watch2,1767849859792,80.0
watch2,1767849860792,80.0
watch2,1767849864796,78.0
watch2,1767849866086,79.0
watch2,1767849868822,79.0
watch2,1767849869833,78.0
watch2,1767849870829,79.0
watch2,1767849871829,79.0
watch2,1767849873843,78.0
watch2,1767849875039,79.0
watch2,1767849876834,78.0
watch2,1767849878829,79.0
watch2,1767849877834,78.0
watch2,1767849878834,79.0
watch2,1767849882844,78.0
watch2,1767849883844,78.0
watch2,1767849884844,78.0
watch2,1767849885844,78.0
watch2,1767849886844,78.0
watch2,1767849891873,79.0
watch2,1767849892873,79.0
watch2,1767849893873,79.0
watch2,1767849894873,79.0
watch2,1767849895873,79.0
watch2,1767849902206,80.0
watch2,1767849903206,80.0
watch2,1767849904206,80.0
watch2,1767849907160,81.0
watch2,1767849909183,78.0
watch2,1767849910183,78.0
watch2,1767849911183,78.0
watch2,1767849912183,78.0
watch2,1767849913183,77.0
watch2,1767849914183,77.0
watch2,1767849915183,77.0
watch2,1767849916183,77.0
watch2,1767849925027,76.0
watch2,1767849925942,75.0
watch2,1767849926942,75.0
watch2,1767849928920,76.0
watch2,1767849929920,76.0
watch2,1767849930920,76.0
watch2,1767849931920,76.0
watch2,1767849936944,77.0
watch2,1767849938105,78.0
watch2,1767849939105,78.0
watch2,1767849940105,78.0
watch2,1767849944592,77.0
watch2,1767849948559,76.0
watch2,1767849945592,77.0
watch2,1767849946592,76.0
watch2,1767849947592,76.0
watch2,1767849948592,76.0
watch2,1767849949592,76.0
watch2,1767849950592,76.0
watch2,1767849951592,76.0
watch2,1767849952592,76.0
watch2,1767849953592,76.0
watch2,1767849976266,77.0
watch2,1767849978004,77.0
watch2,1767849979065,78.0
watch2,1767849980065,78.0
watch2,1767849981065,78.0
watch2,1767849982065,78.0
watch2,1767849983065,78.0
watch2,1767849984065,78.0
